FormulationID,StructuralInstanceID,ParallelTaskID,ScenarioSupportID,ObjectiveCriterion,Replication,Controller,Fairness,Resource,RollingStart,BlockFirstPeriod,BlockLastPeriod,EvaluatedFirstPeriod,EvaluatedLastPeriod,Period,House,RealizedPV,RealizedDemand,ImplementedP,ImplementedZ,ImplementedY,ImplementedI,ImplementedG,ImplementedLambda,HouseholdCost,CumulativePV,CumulativeDemand,CumulativeCost,CumulativeAllGridCost,CumulativeSavings,SharedBatteryMode
shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,2,0.0,107.66271258853807,0.0,0.0,0.0,107.66271258853807,0.0,0.0,20930.707954337686,0.0,107.66271258853807,20930.707954337686,20930.707954337686,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,3,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,4,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,1,5,0.0,103.33041318200293,0.0,0.0,0.0,103.33041318200293,0.0,0.0,20088.46562671319,0.0,103.33041318200293,20088.46562671319,20088.46562671319,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,2,0.0,116.06379350386554,0.0,0.0,0.0,116.06379350386507,0.0,0.0,24862.025206462935,0.0,223.7265060924036,45792.73316080062,45792.73316080072,1.0186340659856796e-10,1.0
shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,3,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,2,5,0.0,94.40431861770607,0.0,0.0,0.0,94.40431861770654,0.0,1.0,20222.349091098917,0.0,197.73473179970898,40310.81471781211,40310.814717812005,-1.0186340659856796e-10,1.0
shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,3,1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
shared_battery_mode_node_level_v1,SI-Drahi_13-d2-HET-UHI-BHI-b5b4fe09a4,TK-PB-Drahi_13-d2-HET-UHI-e201b86fbb-r5,SS-b6fde45dba3b,risk_neutral_expectation,5,DETERMINISTIC_RH,LEXMMFPEA,pv,1,1,4,1,4,3,2,0.0,96.75027019475698,0.0,32.0,0.0,128.75027019475692,0.0,0.0,22687.085111018114,0.0,320.4767762871606,68479.81827181873,62841.098271818846,-5638.719999999885,1.0
