ExperimentID,StructuralInstanceID,PairedBaseID,ParallelTaskID,Replication,Controller,Fairness,FormulationID,FormulationVariant,Resource,CompletionStatus,PeriodsCompleted,HorizonCovered,TotalOperatingCost,AllGridBenchmark,TotalSavings,TerminalStateOfCharge,TerminalResidual,TotalPV,TotalGridImport,TotalGridExport,AggregateBatteryCharge,AggregateBatteryDischarge,ChargingPeriods,DischargingPeriods,IdlePeriods,RealizedAlpha,MaxPVRelativeDeviation,MeanPVRelativeDeviation,RealizedGamma,MaxSavingsRelativeDeviation,MeanSavingsRelativeDeviation,MinHouseholdPV,MinHouseholdSavings,MaxFairnessResidual,MaxPhysicalResidual,MaxSimultaneousFlow,MaxModeLinkResidual,MaxIntegralityResidual,PEAToleranceActivations,PEAToleranceActivationRate,PEAToleranceMeanActive,PEAToleranceMeanAllPeriods,PEAToleranceMax,PEAStrictFeasiblePeriods,OptimizationFailures,PhysicalViolations,FailureMessage
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,PB-Drahi_1-d1-HOM-UHI-79830456b8,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r3,3,DETERMINISTIC_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,750579.7369709767,851359.6425439428,100779.90557296609,0.19999999999999574,4.274358644806853e-15,549.0415236567477,4005.156662284204,0.0,132.42105263157893,119.51000000000002,6,4,14,0.12089998001439846,0.03194221595105319,0.018413959498249886,0.11837524418214873,0.47938031271349896,0.2560398945315941,109.80830473134945,13422.381981535873,1.0,0.03083045413241242,0.0,0.0,0.03083045413241242,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,PB-Drahi_1-d1-HOM-UHI-79830456b8,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r3,3,DETERMINISTIC_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,750541.4451821195,851359.6425439428,100818.19736182323,0.20000000000000284,2.831068712794149e-15,549.0415236567476,4005.156662284204,0.0,132.42105263157882,119.5099999999999,5,4,15,0.12089998001439843,0.3087762283211841,0.2212844558427423,0.11842022140087467,0.2721831562747772,0.11451189232691839,75.56013467761994,14811.492059224052,1.1641532182693481e-10,0.26531250000000295,0.0,0.0,0.26531250000000295,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,PB-Drahi_1-d1-HOM-UHI-79830456b8,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r3,3,DETERMINISTIC_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,750541.4451821194,851359.6425439428,100818.19736182326,0.19999999999999574,4.274358644806853e-15,549.0415236567477,4005.156662284204,0.0,132.4210526315789,119.50999999999999,5,4,15,0.12089998001439846,0.7343953054889996,0.3525359660147281,0.11842022140087471,1.0809145232835653,0.46853785017857275,58.19199866362668,7194.5217495386605,0.0,0.2653125000000005,0.0,0.0,0.2653125000000005,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,PB-Drahi_1-d1-HOM-UHI-79830456b8,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r3,3,DETERMINISTIC_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,750576.487071205,851359.6425439428,100783.15547273771,0.19999999999999574,4.274358644806853e-15,549.0415236567477,4005.156662284204,0.0,132.42105263157893,119.51000000000002,6,4,14,0.12089998001439846,0.05719589845860072,0.02338431640567824,0.11837906148756142,0.6921702383883063,0.2727491077390344,106.94374012573361,14804.800730641204,2.2737367544323206e-13,0.2653124999999996,0.0,0.0,0.2653124999999996,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,PB-Drahi_1-d1-HOM-UHI-79830456b8,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r3,3,DETERMINISTIC_RH,SA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,750541.4451821196,851359.6425439428,100818.19736182314,0.19999999999999574,4.274358644806853e-15,549.0415236567475,4005.156662284204,0.0,132.42105263157893,119.51000000000002,5,4,15,0.12089998001439842,0.34348912712435015,0.14201089889619198,0.11842022140087458,0.11931699514341997,0.060822242739198715,84.24819380525615,18103.475865436456,6.548361852765083e-11,0.2653124999999996,0.0,0.0,0.2653124999999996,0,0.0,0.0,0.0,0.0,24,0,0,
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,PB-Drahi_1-d1-HOM-UHI-79830456b8,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r3,3,DETERMINISTIC_RH,STATIC_DEMAND_SHARE,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,750541.4451821195,851359.6425439428,100818.19736182317,0.19999999999999574,4.274358644806853e-15,549.0415236567477,4005.156662284204,0.0,132.42105263157893,119.51000000000002,5,4,15,0.12089998001439846,0.032780736687462404,0.01871858650399947,0.1184202214008746,0.12117685427302562,0.047604957510721815,109.33823201776967,19206.25078815248,0.0,0.2653124999999996,0.0,0.0,0.2653124999999996,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,PB-Drahi_1-d1-HOM-UHI-79830456b8,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r3,3,MULTISTAGE_RH,LEXMMFPEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,750576.4870712048,851359.6425439428,100783.15547273803,0.19999999999999574,4.274358644806853e-15,549.0415236567467,4005.156662284203,0.0,132.42105263157893,119.51000000000002,6,4,14,0.12089998001439824,0.036350160260994864,0.01671877749837672,0.11837906148756179,0.3454828354744115,0.25658363398183565,109.30830473134884,13100.328565638396,1.0000000000009095,0.2653124999999996,0.0,0.0,0.2653124999999996,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,PB-Drahi_1-d1-HOM-UHI-79830456b8,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r3,3,MULTISTAGE_RH,LEXMMFSA,shared_battery_mode_node_level_v1,aggregate_only,savings,completed,24,1.0,750541.4451821191,851359.6425439428,100818.19736182358,0.20000000000001705,1.7041923427996153e-14,549.0415236567468,4005.156662284203,0.0,132.42105263157882,119.50999999999988,5,4,15,0.12089998001439826,0.33671049331460745,0.25763063197284775,0.11842022140087509,0.12499686395112167,0.05240159552167274,72.98545873192685,18571.559472364723,2.0081643015146255e-9,0.26531250000000006,0.0,1.4210854715202004e-14,0.26531250000000006,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,PB-Drahi_1-d1-HOM-UHI-79830456b8,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r3,3,MULTISTAGE_RH,NONE,shared_battery_mode_node_level_v1,aggregate_only,none,completed,24,1.0,750541.4451821191,851359.6425439428,100818.19736182358,0.19999999999999574,4.274358644806853e-15,549.0415236567469,4005.156662284203,0.0,132.42105263157893,119.51000000000002,5,4,15,0.12089998001439829,0.7343953054889998,0.3590318551283468,0.11842022140087509,0.1475322861642361,0.08856866405753952,58.19199866362642,17327.353273061162,0.0,0.2653124999999996,0.0,0.0,0.2653124999999996,0,0.0,0.0,0.0,0.0,0,0,0,
oos_experiment,SI-Drahi_1-d1-HOM-UHI-BHI-9dd97ae39a,PB-Drahi_1-d1-HOM-UHI-79830456b8,TK-PB-Drahi_1-d1-HOM-UHI-79830456b8-r3,3,MULTISTAGE_RH,PEA,shared_battery_mode_node_level_v1,aggregate_only,pv,completed,24,1.0,750549.544200241,851359.6425439428,100810.0983437018,0.19999999999999574,4.274358644806853e-15,549.0415236567468,4005.156662284203,0.0,132.421052631579,119.51000000000002,6,4,14,0.12089998001439826,0.057478290266797884,0.029381741624000125,0.11841070836112426,0.2395893878235455,0.14536891365419574,105.4672828207078,16552.50041239278,5.684341886080801e-13,0.2653124999999996,0.0,0.0,0.2653124999999996,0,0.0,0.0,0.0,0.0,24,0,0,
